2015-10-07 01:33:50,12549.234712856934
2015-10-07 01:33:51,12549.128414124863
2015-10-07 01:33:52,12549.115914273962
2015-10-07 01:33:53,12549.019115428577
2015-10-07 01:33:54,12548.825317740195
2015-10-07 01:33:55,12548.628420088788
2015-10-07 01:33:56,12548.49722165372
2015-10-07 01:33:57,12548.31912377807
2015-10-07 01:33:58,12548.125326089686
2015-10-07 01:33:59,12547.897228810429
2015-10-07 01:34:00,12547.725330860827
2015-10-07 01:34:01,12547.556632873055
2015-10-07 01:34:02,12547.5503329482
2015-10-07 01:34:03,12547.48783369369
2015-10-07 01:34:04,12547.290936042284
2015-10-07 01:34:05,12547.203437085971
2015-10-07 01:34:06,12547.178437384167
2015-10-07 01:34:07,12547.150337719338
2015-10-07 01:34:08,12547.0597388
2015-10-07 01:34:09,12546.956640029763
2015-10-07 01:34:10,12546.859741185572
2015-10-07 01:34:11,12546.92224044008
2015-10-07 01:34:12,12546.956640029763
2015-10-07 01:34:13,12546.844141371646
2015-10-07 01:34:14,12546.784742080159
2015-10-07 01:34:15,12546.7534424535
2015-10-07 01:34:16,12546.76284234138
2015-10-07 01:34:17,12546.781642117136
2015-10-07 01:34:18,12546.672243422043
2015-10-07 01:34:19,12546.512845323341
2015-10-07 01:34:20,12546.447246105809
2015-10-07 01:34:21,12546.43784621793
2015-10-07 01:34:22,12546.372247000396
2015-10-07 01:34:23,12546.20974893867
2015-10-07 01:34:24,12546.025351138167
2015-10-07 01:34:25,12545.85035322554
2015-10-07 01:34:26,12545.719154790475
2015-10-07 01:34:27,12545.684755200791
2015-10-07 01:34:28,12545.484757586362
2015-10-07 01:34:29,12545.215960792566
2015-10-07 01:34:30,12545.069162543576
2015-10-07 01:34:31,12545.015963178137
2015-10-07 01:34:32,12544.840965265508
2015-10-07 01:34:33,12544.609768023229
2015-10-07 01:34:34,12544.47536962633
2015-10-07 01:34:35,12544.334771303385
2015-10-07 01:34:36,12544.219172682246
2015-10-07 01:34:37,12544.05667462052
2015-10-07 01:34:38,12543.840977193357
2015-10-07 01:34:39,12543.659779354683
2015-10-07 01:34:40,12543.462881703275
2015-10-07 01:34:41,12543.306683566405
2015-10-07 01:34:42,12543.156685355583
2015-10-07 01:34:43,12542.850389009083
2015-10-07 01:34:44,12542.550392587438
2015-10-07 01:34:45,12542.43789392932
2015-10-07 01:34:46,12542.253496128815
2015-10-07 01:34:47,12541.934799930219
2015-10-07 01:34:48,12541.55670444014
2015-10-07 01:34:49,12541.372306639634
2015-10-07 01:34:50,12541.297307534223
2015-10-07 01:34:51,12540.956711596848
2015-10-07 01:34:52,12540.562916294033
2015-10-07 01:34:53,12540.303519388119
2015-10-07 01:34:54,12540.072322145836
2015-10-07 01:34:55,12539.809825276896
2015-10-07 01:34:56,12539.444229637716
2015-10-07 01:34:57,12539.087933887608
2015-10-07 01:34:58,12538.712938360552
2015-10-07 01:34:59,12538.444241565565
2015-10-07 01:35:00,12538.122345405138
2015-10-07 01:35:01,12537.60985151816
2015-10-07 01:35:02,12537.24425587898
2015-10-07 01:35:03,12536.93795953248
2015-10-07 01:35:04,12536.525464452718
2015-10-07 01:35:05,12536.078569783273
2015-10-07 01:35:06,12535.512976529664
2015-10-07 01:35:07,12535.181780480167
2015-10-07 01:35:08,12534.912983686372
2015-10-07 01:35:09,12534.294291066131
2015-10-07 01:35:10,12533.759897440374
2015-10-07 01:35:11,12533.38800187634
2015-10-07 01:35:12,12532.859908175436
2015-10-07 01:35:13,12532.328614512702
2015-10-07 01:35:14,12531.85682014026
2015-10-07 01:35:15,12531.306826700575
2015-10-07 01:35:16,12530.778633000864
2015-10-07 01:35:17,12530.33493829325
2015-10-07 01:35:18,12529.869343846856
2015-10-07 01:35:19,12529.36614984895
2015-10-07 01:35:20,12528.89745543953
2015-10-07 01:35:21,12528.588059130007
2015-10-07 01:35:22,12528.144364422393
2015-10-07 01:35:23,12527.553671468173
2015-10-07 01:35:24,12527.172476015068
2015-10-07 01:35:25,12526.875579556447
2015-10-07 01:35:26,12526.431884848833
2015-10-07 01:35:27,12526.081889023579
2015-10-07 01:35:28,12525.794392452834
2015-10-07 01:35:29,12525.353697709437
2015-10-07 01:35:30,12525.094400802329
2015-10-07 01:35:31,12524.825604008534
2015-10-07 01:35:32,12524.438108630575
2015-10-07 01:35:33,12524.094412730175
2015-10-07 01:35:34,12523.735017017045
2015-10-07 01:35:35,12523.453720372348
2015-10-07 01:35:36,12523.238122943992
2015-10-07 01:35:37,12522.853727529056
2015-10-07 01:35:38,12522.566230958311
2015-10-07 01:35:39,12522.469432112928
2015-10-07 01:35:40,12522.194435393087
2015-10-07 01:35:41,12521.888139046587
2015-10-07 01:35:42,12521.681941506107
2015-10-07 01:35:43,12521.422544600193
2015-10-07 01:35:44,12521.191247359102
2015-10-07 01:35:45,12520.985049818626
2015-10-07 01:35:46,12520.70695313576
2015-10-07 01:35:47,12520.391256901381
2015-10-07 01:35:48,12520.144459845173
2015-10-07 01:35:49,12519.819463721724
2015-10-07 01:35:50,12519.53196715098
2015-10-07 01:35:51,12519.313169760793
2015-10-07 01:35:52,12518.913174531932
2015-10-07 01:35:53,12518.522579190949
2015-10-07 01:35:54,12518.30068183774
2015-10-07 01:35:55,12518.025685117897
2015-10-07 01:35:56,12517.67258932962
2015-10-07 01:35:57,12517.33819331829
2015-10-07 01:35:58,12517.119495926912
2015-10-07 01:35:59,12516.956997865187
2015-10-07 01:36:00,12516.632001741738
2015-10-07 01:36:01,12516.40380446367
2015-10-07 01:36:02,12516.241306401947
2015-10-07 01:36:03,12516.107008003857
2015-10-07 01:36:04,12515.935110054254
2015-10-07 01:36:05,12515.813211508259
2015-10-07 01:36:06,12515.622613781707
2015-10-07 01:36:07,12515.422616167278
2015-10-07 01:36:08,12515.447615869081
2015-10-07 01:36:09,12515.219518589822
2015-10-07 01:36:10,12514.997621236611
2015-10-07 01:36:11,12514.832023211862
2015-10-07 01:36:12,12514.632025597433
2015-10-07 01:36:13,12514.669525150137
2015-10-07 01:36:14,12514.425728058148
2015-10-07 01:36:15,12514.150731338304
2015-10-07 01:36:16,12514.213230592813
2015-10-07 01:36:17,12514.085132120772
2015-10-07 01:36:18,12513.966333537799
2015-10-07 01:36:19,12514.053832494114
2015-10-07 01:36:20,12513.825735214856
2015-10-07 01:36:21,12513.6101377865
2015-10-07 01:36:22,12513.669537077985
2015-10-07 01:36:23,12513.669537077985
2015-10-07 01:36:24,12513.497639128382
2015-10-07 01:36:25,12513.328841141803
2015-10-07 01:36:26,12513.33824102968
2015-10-07 01:36:27,12513.316341290902
2015-10-07 01:36:28,12513.297641513953
2015-10-07 01:36:29,12513.153843229176
2015-10-07 01:36:30,12513.028844720156
2015-10-07 01:36:31,12513.135143452228
2015-10-07 01:36:32,12513.150743266153
2015-10-07 01:36:33,12512.891346360237
2015-10-07 01:36:34,12512.875746546311
2015-10-07 01:36:35,12512.903846211138
2015-10-07 01:36:36,12512.703848596708
2015-10-07 01:36:37,12512.563250273763
2015-10-07 01:36:38,12512.428851876866
2015-10-07 01:36:39,12512.38205243509
2015-10-07 01:36:40,12512.266353815141
2015-10-07 01:36:41,12512.01325683408
2015-10-07 01:36:42,12512.060156274663
2015-10-07 01:36:43,12512.085155976467
2015-10-07 01:36:44,12511.944557653524
2015-10-07 01:36:45,12511.82575907055
2015-10-07 01:36:46,12511.80385933177
2015-10-07 01:36:47,12511.900758175962
2015-10-07 01:36:48,12511.944557653524
2015-10-07 01:36:49,12511.850758772354
2015-10-07 01:36:50,12511.71016044941
2015-10-07 01:36:51,12511.735160151215
2015-10-07 01:36:52,12511.888258325062
2015-10-07 01:36:53,12511.916357989887
2015-10-07 01:36:54,12511.741360077262
2015-10-07 01:36:55,12511.678860822753
2015-10-07 01:36:56,12511.763259816042
2015-10-07 01:36:57,12511.866358586281
2015-10-07 01:36:58,12511.775759666942
2015-10-07 01:36:59,12511.632061380975
2015-10-07 01:37:00,12511.616361568244
2015-10-07 01:37:01,12511.707060486386
2015-10-07 01:37:02,12511.591361866438
2015-10-07 01:37:03,12511.51016283498
2015-10-07 01:37:04,12511.525762648904
2015-10-07 01:37:05,12511.622661493097
2015-10-07 01:37:06,12511.703860524556
2015-10-07 01:37:07,12511.613261605218
2015-10-07 01:37:08,12511.60386171734
2015-10-07 01:37:09,12511.691360673653
2015-10-07 01:37:10,12511.703860524556
2015-10-07 01:37:11,12511.797659405724
2015-10-07 01:37:12,12511.872658511134
2015-10-07 01:37:13,12511.900758175962
2015-10-07 01:37:14,12512.019556758933
2015-10-07 01:37:15,12511.97265731835
2015-10-07 01:37:16,12512.010156871056
2015-10-07 01:37:17,12512.207054522461
2015-10-07 01:37:18,12512.157055118854
2015-10-07 01:37:19,12512.12885545522
2015-10-07 01:37:20,12512.166355007927
2015-10-07 01:37:21,12512.332053031481
2015-10-07 01:37:22,12512.435151801721
2015-10-07 01:37:23,12512.353852771454
2015-10-07 01:37:24,12512.450751615646
2015-10-07 01:37:25,12512.60074982647
2015-10-07 01:37:26,12512.71634844761
2015-10-07 01:37:27,12512.797647477877
2015-10-07 01:37:28,12512.741348149415
2015-10-07 01:37:29,12512.725748335488
2015-10-07 01:37:30,12512.878846509335
2015-10-07 01:37:31,12512.90704617297
2015-10-07 01:37:31,12512.810147328777
2015-10-07 01:37:32,12512.722648372464
2015-10-07 01:37:33,12512.638249379175
2015-10-07 01:37:34,12512.728848298511
2015-10-07 01:37:35,12512.67574893188
2015-10-07 01:37:36,12512.563250273763
2015-10-07 01:37:37,12512.535150608936
2015-10-07 01:37:38,12512.632049453128
2015-10-07 01:37:39,12512.638249379175
2015-10-07 01:37:40,12512.694548707637
2015-10-07 01:37:41,12512.766347851219
2015-10-07 01:37:42,12512.828847105728
2015-10-07 01:37:43,12512.832047067557
2015-10-07 01:37:44,12512.778847702119
2015-10-07 01:37:45,12512.807047365754
2015-10-07 01:37:46,12512.83514703058
2015-10-07 01:37:47,12512.694548707637
2015-10-07 01:37:48,12512.4570515405
2015-10-07 01:37:49,12512.500751019254
2015-10-07 01:37:50,12512.58205004952
2015-10-07 01:37:51,12512.488251168352
2015-10-07 01:37:52,12512.39135232416
2015-10-07 01:37:53,12512.40385217506
2015-10-07 01:37:54,12512.597649863445
2015-10-07 01:37:55,12512.550750422863
2015-10-07 01:37:56,12512.45385157867
2015-10-07 01:37:57,12512.541350534982
2015-10-07 01:37:58,12512.516350833179
2015-10-07 01:37:59,12512.42265195082
2015-10-07 01:38:00,12512.432051838696
2015-10-07 01:38:01,12512.469551391403
2015-10-07 01:38:02,12512.363252659334
2015-10-07 01:38:03,12512.357052733285
2015-10-07 01:38:04,12512.397652249014
2015-10-07 01:38:05,12512.344552882383
2015-10-07 01:38:06,12512.241354113337
2015-10-07 01:38:07,12512.197654634585
2015-10-07 01:38:08,12512.175754895805
2015-10-07 01:38:09,12512.025756684981
2015-10-07 01:38:10,12511.935157765643
2015-10-07 01:38:11,12511.813259219649
2015-10-07 01:38:12,12511.722660300313
2015-10-07 01:38:13,12511.575762052513
2015-10-07 01:38:14,12511.441363655615
2015-10-07 01:38:15,12511.416363953811
2015-10-07 01:38:16,12511.366364550204
2015-10-07 01:38:17,12511.300765332671
2015-10-07 01:38:18,12511.18516671153
2015-10-07 01:38:19,12511.041368426755
2015-10-07 01:38:20,12511.057068239486
2015-10-07 01:38:21,12511.010168798904
2015-10-07 01:38:22,12510.988269060124
2015-10-07 01:38:23,12510.800771296595
2015-10-07 01:38:24,12510.888270252908
2015-10-07 01:38:25,12510.872670438983
2015-10-07 01:38:26,12510.707072414234
2015-10-07 01:38:27,12510.66017297365
2015-10-07 01:38:28,12510.625773383967
2015-10-07 01:38:29,12510.510174762827
2015-10-07 01:38:30,12510.410175955612
2015-10-07 01:38:31,12510.341376776247
2015-10-07 01:38:32,12510.19767849028
2015-10-07 01:38:33,12510.035180428555
2015-10-07 01:38:34,12509.991380950994
2015-10-07 01:38:35,12509.89458210561
2015-10-07 01:38:36,12509.807083149297
2015-10-07 01:38:37,12509.82888288927
2015-10-07 01:38:38,12509.697684454204
2015-10-07 01:38:39,12509.622685348791
2015-10-07 01:38:40,12509.66328486452
2015-10-07 01:38:41,12509.710184305104
2015-10-07 01:38:42,12509.688284566324
2015-10-07 01:38:43,12509.622685348791
2015-10-07 01:38:44,12509.616385423938
2015-10-07 01:38:45,12509.725784119031
2015-10-07 01:38:46,12509.728884082055
2015-10-07 01:38:47,12509.591385722133
2015-10-07 01:38:48,12509.544586280355
2015-10-07 01:38:49,12509.557086131259
2015-10-07 01:38:50,12509.563286057306
2015-10-07 01:38:51,12509.513286653699
2015-10-07 01:38:52,12509.3788882568
2015-10-07 01:38:53,12509.363288442875
2015-10-07 01:38:54,12509.26328963566
2015-10-07 01:38:55,12509.069591946085
2015-10-07 01:38:56,12509.088291723032
2015-10-07 01:38:57,12509.04459224428
2015-10-07 01:38:58,12508.819594928047
2015-10-07 01:38:59,12508.625797239662
2015-10-07 01:39:00,12508.622697276638
2015-10-07 01:39:01,12508.747695785658
2015-10-07 01:39:02,12508.541398246372
2015-10-07 01:39:03,12508.425799625233
2015-10-07 01:39:04,12508.510198618522
2015-10-07 01:39:05,12508.416399737354
2015-10-07 01:39:06,12508.525798432447
2015-10-07 01:39:07,12508.375800221624
2015-10-07 01:39:08,12508.269601488362
2015-10-07 01:39:09,12508.228901973825
2015-10-07 01:39:10,12508.157102830244
2015-10-07 01:39:11,12508.219602084755
2015-10-07 01:39:12,12508.044604172126
2015-10-07 01:39:13,12507.857106408597
2015-10-07 01:39:14,12507.832106706795
2015-10-07 01:39:15,12507.719608048677
2015-10-07 01:39:16,12507.588309614805
2015-10-07 01:39:17,12507.410211739154
2015-10-07 01:39:18,12507.332112670718
2015-10-07 01:39:19,12507.16331468414
2015-10-07 01:39:20,12506.950817218807
2015-10-07 01:39:21,12506.957117143662
2015-10-07 01:39:22,12506.919617590955
2015-10-07 01:39:23,12506.866418225518
2015-10-07 01:39:24,12506.785219194058
2015-10-07 01:39:25,12506.910217703078
2015-10-07 01:39:26,12506.932117441858
2015-10-07 01:39:27,12506.897717852175
2015-10-07 01:39:28,12507.107115354484
2015-10-07 01:39:29,12507.225813938649
2015-10-07 01:39:30,12507.197714273821
2015-10-07 01:39:31,12507.238313789552
2015-10-07 01:39:32,12507.388312000374
2015-10-07 01:39:33,12507.535210248174
2015-10-07 01:39:34,12507.535210248174
2015-10-07 01:39:35,12507.53211028515
2015-10-07 01:39:36,12507.644608943267
2015-10-07 01:39:37,12507.835206669819
2015-10-07 01:39:38,12507.891405999475
2015-10-07 01:39:39,12507.97270502974
2015-10-07 01:39:40,12508.172702644171
2015-10-07 01:39:41,12508.294601190164
2015-10-07 01:39:42,12508.419599699184
2015-10-07 01:39:43,12508.625797239662
2015-10-07 01:39:44,12508.71959612083
2015-10-07 01:39:45,12508.89769399648
2015-10-07 01:39:46,12509.097691610912
2015-10-07 01:39:47,12509.166390791468
2015-10-07 01:39:48,12509.357088516826
2015-10-07 01:39:49,12509.503886765819
2015-10-07 01:39:50,12509.69458449118
2015-10-07 01:39:51,12509.803883187466
2015-10-07 01:39:52,12509.816383038367
2015-10-07 01:39:53,12509.97578113707
2015-10-07 01:39:54,12510.132079272747
2015-10-07 01:39:55,12510.260177744789
2015-10-07 01:39:56,12510.425775769538
2015-10-07 01:39:57,12510.532074501607
2015-10-07 01:39:58,12510.62887334699
2015-10-07 01:39:59,12510.885170289885
2015-10-07 01:40:00,12511.057068239486
2015-10-07 01:40:01,12511.188266674553
2015-10-07 01:40:02,12511.369564512035
2015-10-07 01:40:03,12511.466363357418
2015-10-07 01:40:04,12511.738260114238
2015-10-07 01:40:05,12511.988257132276
2015-10-07 01:40:06,12511.988257132276
2015-10-07 01:40:07,12512.250754001216
2015-10-07 01:40:08,12512.597649863445
2015-10-07 01:40:09,12512.432051838696
2015-10-07 01:40:10,12512.49765105623
2015-10-07 01:40:11,12512.913246099017
2015-10-07 01:40:12,12512.9601455396
2015-10-07 01:40:13,12512.88514643419
2015-10-07 01:40:14,12513.025744757133
2015-10-07 01:40:15,12513.182042892811
2015-10-07 01:40:16,12513.266341887294
2015-10-07 01:40:17,12513.419540059947
2015-10-07 01:40:18,12513.344540954537
2015-10-07 01:40:19,12513.300741476976
2015-10-07 01:40:20,12513.541338607136
2015-10-07 01:40:21,12513.522638830185
2015-10-07 01:40:22,12513.488239240505
2015-10-07 01:40:23,12513.578838159841
2015-10-07 01:40:24,12513.591338010743
2015-10-07 01:40:25,12513.6101377865
2015-10-07 01:40:26,12513.591338010743
2015-10-07 01:40:27,12513.73513629552
2015-10-07 01:40:28,12513.785135699127
2015-10-07 01:40:29,12513.644537376182
2015-10-07 01:40:30,12513.838235065758
2015-10-07 01:40:31,12514.02883279231
2015-10-07 01:40:32,12514.035132717165
2015-10-07 01:40:33,12514.032032754141
2015-10-07 01:40:34,12514.31322940003
2015-10-07 01:40:35,12514.53512675324
2015-10-07 01:40:36,12514.607025895628
2015-10-07 01:40:37,12514.82572328701
2015-10-07 01:40:38,12515.010121087515
2015-10-07 01:40:39,12515.191318926187
2015-10-07 01:40:40,12515.416316242421
2015-10-07 01:40:41,12515.497615272687
2015-10-07 01:40:42,12515.66951322229
2015-10-07 01:40:43,12515.794511731308
2015-10-07 01:40:44,12515.947609905157
2015-10-07 01:40:45,12516.31950546919
2015-10-07 01:40:46,12516.610102002958
2015-10-07 01:40:47,12516.81319958041
2015-10-07 01:40:48,12517.066296561472
2015-10-07 01:40:49,12517.385092758876
2015-10-07 01:40:50,12517.666289404764
2015-10-07 01:40:51,12517.838187354368
2015-10-07 01:40:52,12518.035085005775
2015-10-07 01:40:53,12518.29448191169
2015-10-07 01:40:54,12518.500679452169
2015-10-07 01:40:55,12518.66007755087
2015-10-07 01:40:56,12518.910074568908
2015-10-07 01:40:57,12519.2162709166
2015-10-07 01:40:58,12519.381968940157
2015-10-07 01:40:59,12519.791264058089
2015-10-07 01:41:00,12520.085060553687
2015-10-07 01:41:01,12520.200659174829
2015-10-07 01:41:02,12520.51945537223
2015-10-07 01:41:03,12520.866251235653
2015-10-07 01:41:04,12521.106948364619
2015-10-07 01:41:05,12521.294446128148
2015-10-07 01:41:06,12521.381945084462
2015-10-07 01:41:07,12521.666241693374
2015-10-07 01:41:08,12521.991237816825
2015-10-07 01:41:09,12522.153735878548
2015-10-07 01:41:10,12522.378733194782
2015-10-07 01:41:11,12522.713129206111
2015-10-07 01:41:12,12522.994425850808
2015-10-07 01:41:13,12523.172523726458
2015-10-07 01:41:14,12523.40372096874
2015-10-07 01:41:15,12523.653717986777
2015-10-07 01:41:16,12523.894415115745
2015-10-07 01:41:17,12524.038113401713
2015-10-07 01:41:18,12524.181911686488
2015-10-07 01:41:19,12524.385009263944
2015-10-07 01:41:20,12524.472508220257
2015-10-07 01:41:21,12524.635006281982
2015-10-07 01:41:22,12524.794404380682
2015-10-07 01:41:23,12524.841203822458
2015-10-07 01:41:24,12524.810004194607
2015-10-07 01:41:25,12524.922502852725
2015-10-07 01:41:26,12524.956902442407
2015-10-07 01:41:27,12524.97870218238
2015-10-07 01:41:28,12525.01000180904
2015-10-07 01:41:29,12525.003701884183
2015-10-07 01:41:30,12524.997501958136
2015-10-07 01:41:31,12524.93810266665
2015-10-07 01:41:32,12525.100600728376
2015-10-07 01:41:33,12525.316198156732
2015-10-07 01:41:34,12525.269398714954
2015-10-07 01:41:35,12525.247498976174
2015-10-07 01:41:36,12525.331897969463
2015-10-07 01:41:37,12525.375597448217
2015-10-07 01:41:38,12525.472496292408
2015-10-07 01:41:39,12525.531895583896
2015-10-07 01:41:40,12525.434996739703
2015-10-07 01:41:41,12525.45059655363
2015-10-07 01:41:42,12525.719393347425
2015-10-07 01:41:43,12525.800592378882
2015-10-07 01:41:44,12525.76939275103
2015-10-07 01:41:45,12525.656894092914
2015-10-07 01:41:46,12525.68499375774
2015-10-07 01:41:47,12526.009989881191
2015-10-07 01:41:48,12526.075589098724
2015-10-07 01:41:49,12525.89119129822
2015-10-07 01:41:50,12525.925590887902
2015-10-07 01:41:51,12526.088088949626
2015-10-07 01:41:52,12526.09438887448
2015-10-07 01:41:53,12526.09438887448
2015-10-07 01:41:54,12526.063089247822
2015-10-07 01:41:55,12526.031889619971
2015-10-07 01:41:56,12526.044389470871
2015-10-07 01:41:57,12526.059989284799
2015-10-07 01:41:58,12526.031889619971
2015-10-07 01:41:59,12526.000589993313
2015-10-07 01:42:00,12525.984990179388
2015-10-07 01:42:01,12525.928690850926
2015-10-07 01:42:02,12525.913091036999
2015-10-07 01:42:03,12525.934990775779
